entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-04-15 23:45:00,SHORT,0.79,0.78,tp,0.004025,1,0.6556,2
2022-04-16 00:50:00,SHORT,0.8,0.79,tp,0.004025,1,0.7512,2
2022-04-16 01:15:00,SHORT,0.8,0.79,tp,0.004025,1,0.7294,2
2022-04-16 01:35:00,SHORT,0.8,0.79,tp,0.004025,1,0.6694,2
2022-04-18 00:15:00,LONG,0.75,0.75,sl,-0.004,0,0.6623,2
2022-04-18 00:35:00,LONG,0.74,0.75,tp,0.004,1,0.684,2
2022-04-18 04:20:00,LONG,0.73,0.73,tp,0.004,1,0.6582,2
2022-04-20 15:00:00,LONG,0.76,0.75,sl,-0.004,0,0.6676,2
2022-04-20 15:15:00,LONG,0.75,0.76,tp,0.004,1,0.6723,2
2022-04-20 18:25:00,LONG,0.75,0.74,sl,-0.004,0,0.6719,2
2022-04-20 18:40:00,LONG,0.74,0.75,tp,0.004,1,0.6848,2
2022-04-21 15:10:00,SHORT,0.77,0.76,tp,0.004025,1,0.6519,2
2022-04-21 23:00:00,SHORT,0.73,0.73,sl,-0.003991,0,0.656,2
2022-04-22 00:35:00,SHORT,0.73,0.73,tp,0.004025,1,0.6995,2
2022-04-22 15:00:00,LONG,0.72,0.72,tp,0.004,1,0.6614,2
2022-04-22 15:40:00,LONG,0.72,0.72,tp,0.004,1,0.6694,2
2022-04-22 16:30:00,SHORT,0.73,0.73,tp,0.004025,1,0.7549,2
2022-04-22 17:15:00,SHORT,0.73,0.73,tp,0.004025,1,0.6835,2
2022-04-22 20:15:00,SHORT,0.73,0.73,tp,0.004025,1,0.6512,2
2022-04-25 00:20:00,SHORT,0.68,0.68,tp,0.004025,1,0.6595,2
2022-04-25 08:25:00,LONG,0.65,0.65,tp,0.004,1,0.682,2
2022-04-25 11:45:00,SHORT,0.66,0.67,sl,-0.003991,0,0.6976,2
2022-04-25 12:00:00,SHORT,0.67,0.67,sl,-0.003991,0,0.7425,2
2022-04-25 12:20:00,SHORT,0.67,0.67,tp,0.004025,1,0.767,2
2022-04-25 13:35:00,SHORT,0.67,0.67,sl,-0.003991,0,0.6676,2
2022-04-25 14:30:00,SHORT,0.67,0.67,timeout,0.001135,1,0.7299,2
2022-04-25 15:10:00,SHORT,0.67,0.67,tp,0.004025,1,0.6941,2
2022-04-25 16:45:00,SHORT,0.68,0.68,tp,0.004025,1,0.7454,2
2022-04-25 17:20:00,SHORT,0.68,0.67,tp,0.004025,1,0.6538,2
2022-04-26 00:40:00,SHORT,0.7,0.7,sl,-0.003991,0,0.68,2
2022-04-26 01:15:00,SHORT,0.7,0.7,sl,-0.003991,0,0.6784,2
2022-04-26 14:15:00,LONG,0.66,0.66,sl,-0.004,0,0.6928,2
2022-04-26 20:10:00,LONG,0.64,0.64,tp,0.004,1,0.6751,2
2022-04-26 20:50:00,LONG,0.65,0.65,tp,0.004,1,0.6552,2
2022-04-26 21:10:00,SHORT,0.65,0.65,sl,-0.003991,0,0.6779,2
2022-04-26 23:15:00,LONG,0.63,0.63,tp,0.004,1,0.6888,2
2022-04-27 00:10:00,SHORT,0.64,0.65,sl,-0.003991,0,0.6591,2
2022-04-27 00:35:00,SHORT,0.65,0.64,tp,0.004025,1,0.7275,2
2022-04-27 01:35:00,SHORT,0.65,0.65,sl,-0.003991,0,0.7719,2
2022-04-27 02:10:00,SHORT,0.65,0.65,tp,0.004025,1,0.7066,2
2022-04-27 02:25:00,SHORT,0.65,0.65,tp,0.004025,1,0.6575,2
2022-04-27 14:45:00,SHORT,0.65,0.64,tp,0.004025,1,0.6824,2
2022-04-27 17:10:00,SHORT,0.65,0.65,tp,0.004025,1,0.6651,2
2022-04-29 10:00:00,LONG,0.63,0.63,sl,-0.004,0,0.6505,2
2022-04-29 10:45:00,LONG,0.61,0.62,tp,0.004,1,0.6881,2
2022-04-29 16:40:00,LONG,0.61,0.61,tp,0.004,1,0.6742,2
2022-04-29 18:20:00,LONG,0.61,0.61,tp,0.004,1,0.6669,2
2022-04-29 19:10:00,LONG,0.6,0.61,tp,0.004,1,0.6509,2
2022-04-29 19:50:00,LONG,0.6,0.6,tp,0.004,1,0.6772,2
2022-04-29 23:45:00,SHORT,0.61,0.61,sl,-0.003991,0,0.6588,2
2022-04-30 00:25:00,SHORT,0.62,0.61,tp,0.004025,1,0.6717,2
2022-04-30 22:00:00,LONG,0.61,0.61,tp,0.004,1,0.669,2
2022-04-30 23:05:00,LONG,0.57,0.58,tp,0.004,1,0.6792,2
2022-04-30 23:50:00,SHORT,0.59,0.59,sl,-0.003991,0,0.6987,2
2022-05-01 01:00:00,SHORT,0.59,0.58,tp,0.004025,1,0.7591,2
2022-05-01 01:50:00,SHORT,0.59,0.59,tp,0.004025,1,0.7208,2
2022-05-01 03:05:00,SHORT,0.59,0.59,sl,-0.003991,0,0.7131,2
2022-05-01 03:50:00,SHORT,0.59,0.59,tp,0.004025,1,0.7059,2
2022-05-01 06:30:00,LONG,0.59,0.59,sl,-0.004,0,0.6743,2
2022-05-01 15:50:00,SHORT,0.6,0.61,sl,-0.003991,0,0.6791,2
2022-05-01 17:05:00,SHORT,0.61,0.61,tp,0.004025,1,0.7439,2
2022-05-01 22:10:00,SHORT,0.61,0.6,tp,0.004025,1,0.6968,2
2022-05-01 23:25:00,SHORT,0.61,0.61,tp,0.004025,1,0.7218,2
2022-05-02 00:35:00,SHORT,0.62,0.62,sl,-0.003991,0,0.7138,2
2022-05-02 01:10:00,SHORT,0.62,0.62,tp,0.004025,1,0.7672,2
2022-05-02 08:35:00,LONG,0.62,0.62,timeout,0.002343,1,0.6651,2
2022-05-02 15:10:00,SHORT,0.61,0.61,tp,0.004025,1,0.7106,2
2022-05-02 18:40:00,LONG,0.6,0.6,tp,0.004,1,0.6664,2
2022-05-02 23:30:00,SHORT,0.62,0.61,tp,0.004025,1,0.6658,2
2022-05-02 23:40:00,LONG,0.61,0.62,tp,0.004,1,0.6542,2
2022-05-03 00:10:00,SHORT,0.62,0.62,sl,-0.003991,0,0.6677,2
2022-05-03 00:50:00,SHORT,0.62,0.62,tp,0.004025,1,0.6651,2
2022-05-03 19:45:00,LONG,0.6,0.6,tp,0.004,1,0.6626,2
2022-05-03 20:05:00,LONG,0.6,0.6,tp,0.004,1,0.7024,2
2022-05-04 00:05:00,SHORT,0.61,0.61,sl,-0.003991,0,0.6992,2
2022-05-04 18:50:00,SHORT,0.65,0.64,tp,0.004025,1,0.7383,2
2022-05-04 19:35:00,SHORT,0.64,0.64,tp,0.004025,1,0.7321,2
2022-05-04 20:10:00,SHORT,0.64,0.64,sl,-0.003991,0,0.6601,2
2022-05-04 21:00:00,SHORT,0.65,0.64,tp,0.004025,1,0.6983,2
2022-05-05 01:05:00,SHORT,0.65,0.66,sl,-0.003991,0,0.7037,2
2022-05-05 01:30:00,SHORT,0.65,0.65,tp,0.004025,1,0.6693,2
2022-05-05 15:35:00,SHORT,0.6,0.61,sl,-0.003991,0,0.6678,2
2022-05-05 16:00:00,SHORT,0.6,0.6,tp,0.004025,1,0.7589,2
2022-05-05 16:20:00,SHORT,0.6,0.6,tp,0.004025,1,0.6608,2
2022-05-05 16:40:00,SHORT,0.6,0.6,timeout,-0.001667,0,0.7136,2
2022-05-05 17:00:00,SHORT,0.6,0.6,tp,0.004025,1,0.7205,2
2022-05-05 17:35:00,SHORT,0.6,0.6,tp,0.004025,1,0.6515,2
2022-05-05 18:20:00,LONG,0.59,0.59,tp,0.004,1,0.6816,2
2022-05-05 19:55:00,SHORT,0.59,0.59,tp,0.004025,1,0.7565,2
2022-05-05 21:25:00,SHORT,0.6,0.6,tp,0.004025,1,0.786,2
2022-05-05 22:10:00,SHORT,0.6,0.59,tp,0.004025,1,0.674,2
2022-05-05 23:35:00,SHORT,0.6,0.6,tp,0.004025,1,0.7397,2
2022-05-06 00:40:00,SHORT,0.6,0.6,tp,0.004025,1,0.7374,2
2022-05-06 01:15:00,SHORT,0.61,0.61,tp,0.004025,1,0.7615,2
2022-05-06 02:05:00,SHORT,0.61,0.61,sl,-0.003991,0,0.6824,2
2022-05-06 02:50:00,SHORT,0.61,0.61,sl,-0.003991,0,0.704,2
2022-05-06 03:30:00,SHORT,0.61,0.61,tp,0.004025,1,0.7076,2
2022-05-06 04:35:00,LONG,0.6,0.6,tp,0.004,1,0.684,2
2022-05-06 11:10:00,LONG,0.59,0.6,tp,0.004,1,0.6802,2
2022-05-06 11:25:00,LONG,0.6,0.6,tp,0.004,1,0.6641,2
2022-05-06 12:00:00,SHORT,0.6,0.6,tp,0.004025,1,0.6564,2
2022-05-06 15:20:00,SHORT,0.6,0.6,tp,0.004025,1,0.7557,2
2022-05-06 22:30:00,SHORT,0.6,0.6,sl,-0.003991,0,0.6579,2
2022-05-07 21:55:00,LONG,0.58,0.58,tp,0.004,1,0.6797,2
2022-05-07 22:50:00,LONG,0.57,0.57,tp,0.004,1,0.6673,2
2022-05-07 23:50:00,SHORT,0.58,0.58,tp,0.004025,1,0.6881,2
2022-05-08 00:10:00,SHORT,0.58,0.58,tp,0.004025,1,0.6632,2
2022-05-08 05:00:00,LONG,0.57,0.57,tp,0.004,1,0.6571,2
2022-05-08 19:15:00,SHORT,0.57,0.57,tp,0.004025,1,0.673,2
2022-05-08 19:45:00,SHORT,0.57,0.57,tp,0.004025,1,0.6866,2
2022-05-09 03:20:00,SHORT,0.57,0.57,tp,0.004025,1,0.6617,2
2022-05-09 08:20:00,LONG,0.54,0.54,sl,-0.004,0,0.6931,2
2022-05-09 08:55:00,SHORT,0.55,0.55,sl,-0.003991,0,0.6606,2
2022-05-09 09:10:00,SHORT,0.55,0.55,tp,0.004025,1,0.6611,2
2022-05-09 10:45:00,LONG,0.53,0.53,tp,0.004,1,0.6697,2
2022-05-09 11:55:00,SHORT,0.54,0.53,tp,0.004025,1,0.7026,2
2022-05-09 12:40:00,SHORT,0.54,0.54,tp,0.004025,1,0.6989,2
2022-05-09 13:10:00,SHORT,0.54,0.53,tp,0.004025,1,0.7375,2
2022-05-09 13:25:00,LONG,0.53,0.53,tp,0.004,1,0.6685,2
2022-05-09 13:35:00,SHORT,0.55,0.54,tp,0.004025,1,0.6689,2
2022-05-09 15:30:00,LONG,0.52,0.53,tp,0.004,1,0.687,2
2022-05-09 18:40:00,LONG,0.47,0.48,tp,0.004,1,0.7374,2
2022-05-09 18:50:00,SHORT,0.49,0.49,tp,0.004025,1,0.714,2
2022-05-09 19:05:00,LONG,0.49,0.49,tp,0.004,1,0.6819,2
2022-05-09 19:15:00,SHORT,0.49,0.49,tp,0.004025,1,0.6764,2
2022-05-09 20:10:00,SHORT,0.51,0.51,tp,0.004025,1,0.7871,2
2022-05-09 20:50:00,SHORT,0.5,0.5,tp,0.004025,1,0.7574,2
2022-05-09 21:25:00,SHORT,0.51,0.51,sl,-0.003991,0,0.7363,2
2022-05-09 21:55:00,LONG,0.5,0.5,tp,0.004,1,0.6568,2
2022-05-09 22:15:00,SHORT,0.51,0.51,tp,0.004025,1,0.729,2
2022-05-09 22:25:00,LONG,0.51,0.51,tp,0.004,1,0.6628,2
2022-05-09 22:35:00,SHORT,0.51,0.51,tp,0.004025,1,0.7096,2
2022-05-09 23:40:00,LONG,0.49,0.49,tp,0.004,1,0.7107,2
2022-05-10 00:30:00,LONG,0.48,0.48,tp,0.004,1,0.6886,2
2022-05-10 00:45:00,SHORT,0.5,0.49,tp,0.004025,1,0.7239,2
2022-05-10 01:05:00,SHORT,0.51,0.5,tp,0.004025,1,0.7485,2
2022-05-10 01:15:00,LONG,0.5,0.5,tp,0.004,1,0.6644,2
2022-05-10 01:25:00,SHORT,0.51,0.5,tp,0.004025,1,0.7582,2
2022-05-10 02:25:00,SHORT,0.5,0.5,tp,0.004025,1,0.712,2
2022-05-10 02:45:00,SHORT,0.51,0.5,tp,0.004025,1,0.7417,2
2022-05-10 04:05:00,SHORT,0.51,0.5,tp,0.004025,1,0.7,2
2022-05-10 05:05:00,SHORT,0.51,0.51,tp,0.004025,1,0.7101,2
2022-05-10 05:45:00,SHORT,0.52,0.52,tp,0.004025,1,0.7265,2
2022-05-10 06:35:00,SHORT,0.53,0.53,tp,0.004025,1,0.7643,2
2022-05-10 09:15:00,SHORT,0.52,0.52,tp,0.004025,1,0.6573,2
2022-05-10 09:30:00,LONG,0.52,0.52,tp,0.004,1,0.6753,2
2022-05-10 10:00:00,LONG,0.52,0.52,tp,0.004,1,0.6986,2
2022-05-10 10:35:00,LONG,0.52,0.52,tp,0.004,1,0.6958,2
2022-05-10 11:40:00,SHORT,0.53,0.53,tp,0.004025,1,0.7624,2
2022-05-10 12:35:00,SHORT,0.53,0.53,tp,0.004025,1,0.7509,2
2022-05-10 13:00:00,SHORT,0.54,0.53,tp,0.004025,1,0.7498,2
2022-05-10 13:45:00,LONG,0.52,0.52,tp,0.004,1,0.6702,2
2022-05-10 15:10:00,LONG,0.51,0.51,tp,0.004,1,0.6779,2
2022-05-10 15:35:00,SHORT,0.52,0.52,tp,0.004025,1,0.6612,2
2022-05-10 16:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7108,2
2022-05-10 17:40:00,SHORT,0.52,0.52,sl,-0.003991,0,0.7043,2
2022-05-10 19:50:00,SHORT,0.52,0.52,tp,0.004025,1,0.7315,2
2022-05-10 21:55:00,LONG,0.5,0.5,tp,0.004,1,0.6929,2
2022-05-10 22:10:00,SHORT,0.51,0.5,tp,0.004025,1,0.6664,2
2022-05-10 22:35:00,LONG,0.5,0.5,tp,0.004,1,0.6744,2
2022-05-10 23:10:00,SHORT,0.51,0.51,sl,-0.003991,0,0.7262,2
2022-05-10 23:25:00,SHORT,0.52,0.51,tp,0.004025,1,0.7325,2
2022-05-11 00:20:00,SHORT,0.52,0.52,tp,0.004025,1,0.7579,2
2022-05-11 02:25:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6715,2
2022-05-11 02:55:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6881,2
2022-05-11 04:30:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6503,2
2022-05-11 07:05:00,LONG,0.5,0.5,tp,0.004,1,0.7044,2
2022-05-11 07:35:00,LONG,0.49,0.49,tp,0.004,1,0.7199,2
2022-05-11 08:15:00,SHORT,0.5,0.51,sl,-0.003991,0,0.7004,2
2022-05-11 09:05:00,SHORT,0.51,0.51,tp,0.004025,1,0.7012,2
2022-05-11 09:10:00,LONG,0.51,0.51,tp,0.004,1,0.6678,2
2022-05-11 09:30:00,SHORT,0.52,0.51,tp,0.004025,1,0.7591,2
2022-05-11 10:10:00,SHORT,0.52,0.51,tp,0.004025,1,0.7379,2
2022-05-11 11:55:00,LONG,0.49,0.49,tp,0.004,1,0.6797,2
2022-05-11 12:50:00,LONG,0.42,0.42,tp,0.004,1,0.6665,2
2022-05-11 13:05:00,SHORT,0.43,0.42,tp,0.004025,1,0.6612,2
2022-05-11 13:50:00,SHORT,0.47,0.47,tp,0.004025,1,0.6552,2
2022-05-11 14:45:00,SHORT,0.47,0.47,tp,0.004025,1,0.6926,2
2022-05-11 15:15:00,LONG,0.45,0.45,tp,0.004,1,0.6995,2
2022-05-11 16:10:00,LONG,0.44,0.44,tp,0.004,1,0.6874,2
2022-05-11 16:30:00,LONG,0.43,0.44,tp,0.004,1,0.7033,2
2022-05-11 17:00:00,LONG,0.43,0.43,tp,0.004,1,0.6831,2
2022-05-11 17:15:00,SHORT,0.44,0.43,tp,0.004025,1,0.68,2
2022-05-11 17:50:00,SHORT,0.43,0.43,tp,0.004025,1,0.6755,2
2022-05-11 18:25:00,SHORT,0.43,0.43,tp,0.004025,1,0.6788,2
2022-05-11 19:20:00,LONG,0.41,0.42,tp,0.004,1,0.7305,2
2022-05-11 19:40:00,LONG,0.41,0.41,sl,-0.004,0,0.7146,2
2022-05-11 20:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.6867,2
2022-05-11 20:30:00,LONG,0.41,0.41,tp,0.004,1,0.7166,2
2022-05-11 20:40:00,SHORT,0.41,0.41,tp,0.004025,1,0.6588,2
2022-05-11 21:25:00,LONG,0.38,0.38,tp,0.004,1,0.7048,2
2022-05-11 22:15:00,SHORT,0.42,0.41,tp,0.004025,1,0.7326,2
2022-05-11 22:45:00,LONG,0.4,0.41,tp,0.004,1,0.6954,2
2022-05-11 22:50:00,SHORT,0.42,0.41,tp,0.004025,1,0.7735,2
2022-05-11 23:05:00,SHORT,0.41,0.41,tp,0.004025,1,0.7704,2
2022-05-12 00:25:00,SHORT,0.42,0.42,tp,0.004025,1,0.7853,2
2022-05-12 00:40:00,SHORT,0.43,0.42,tp,0.004025,1,0.7808,2
2022-05-12 03:10:00,LONG,0.39,0.39,tp,0.004,1,0.6876,2
2022-05-12 03:30:00,SHORT,0.39,0.39,tp,0.004025,1,0.7215,2
2022-05-12 05:15:00,SHORT,0.36,0.35,tp,0.004025,1,0.6833,2
2022-05-12 05:30:00,SHORT,0.37,0.36,tp,0.004025,1,0.7315,2
2022-05-12 06:05:00,SHORT,0.37,0.37,tp,0.004025,1,0.7547,2
2022-05-12 06:30:00,SHORT,0.39,0.38,tp,0.004025,1,0.7612,2
2022-05-12 07:50:00,SHORT,0.38,0.38,tp,0.004025,1,0.7735,2
2022-05-12 08:05:00,LONG,0.37,0.38,tp,0.004,1,0.6797,2
2022-05-12 08:40:00,LONG,0.37,0.37,tp,0.004,1,0.6596,2
2022-05-12 09:10:00,LONG,0.37,0.37,tp,0.004,1,0.6679,2
2022-05-12 09:25:00,SHORT,0.38,0.38,tp,0.004025,1,0.7351,2
2022-05-12 10:05:00,SHORT,0.38,0.38,tp,0.004025,1,0.7054,2
2022-05-12 10:50:00,SHORT,0.38,0.38,tp,0.004025,1,0.7737,2
2022-05-12 11:20:00,SHORT,0.39,0.39,tp,0.004025,1,0.7995,2
2022-05-12 12:10:00,LONG,0.37,0.37,sl,-0.004,0,0.6601,2
2022-05-12 12:25:00,LONG,0.37,0.37,tp,0.004,1,0.6808,2
2022-05-12 13:05:00,SHORT,0.38,0.38,sl,-0.003991,0,0.736,2
2022-05-12 14:00:00,LONG,0.37,0.37,tp,0.004,1,0.6781,2
2022-05-12 15:10:00,SHORT,0.39,0.39,tp,0.004025,1,0.7512,2
2022-05-12 15:35:00,SHORT,0.39,0.39,tp,0.004025,1,0.7628,2
2022-05-12 16:30:00,SHORT,0.4,0.4,tp,0.004025,1,0.7638,2
2022-05-12 17:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.7383,2
2022-05-12 17:30:00,SHORT,0.39,0.39,tp,0.004025,1,0.7296,2
2022-05-12 18:05:00,LONG,0.38,0.39,tp,0.004,1,0.7149,2
2022-05-12 18:40:00,LONG,0.38,0.38,sl,-0.004,0,0.6669,2
2022-05-12 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6955,2
2022-05-12 20:25:00,SHORT,0.39,0.39,tp,0.004025,1,0.7568,2
2022-05-12 21:35:00,LONG,0.37,0.37,tp,0.004,1,0.7158,2
2022-05-12 22:20:00,LONG,0.37,0.37,tp,0.004,1,0.713,2
2022-05-12 23:10:00,SHORT,0.38,0.38,sl,-0.003991,0,0.7369,2
2022-05-12 23:45:00,SHORT,0.39,0.39,tp,0.004025,1,0.7861,2
2022-05-13 00:30:00,SHORT,0.39,0.39,tp,0.004025,1,0.7912,2
2022-05-13 01:40:00,SHORT,0.4,0.4,tp,0.004025,1,0.7088,2
2022-05-13 02:10:00,SHORT,0.41,0.41,tp,0.004025,1,0.7411,2
2022-05-13 03:25:00,SHORT,0.43,0.43,tp,0.004025,1,0.6965,2
2022-05-13 03:35:00,LONG,0.43,0.43,tp,0.004,1,0.6564,2
2022-05-13 03:55:00,SHORT,0.45,0.44,tp,0.004025,1,0.7711,2
2022-05-13 05:20:00,SHORT,0.46,0.46,sl,-0.003991,0,0.7686,2
2022-05-13 05:45:00,SHORT,0.46,0.46,tp,0.004025,1,0.7663,2
2022-05-13 07:55:00,LONG,0.43,0.43,tp,0.004,1,0.6927,2
2022-05-13 11:00:00,SHORT,0.45,0.45,sl,-0.003991,0,0.6811,2
2022-05-13 11:55:00,SHORT,0.45,0.45,tp,0.004025,1,0.7565,2
2022-05-13 12:30:00,SHORT,0.45,0.45,tp,0.004025,1,0.7443,2
2022-05-13 12:55:00,SHORT,0.45,0.45,tp,0.004025,1,0.706,2
2022-05-13 14:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.7251,2
2022-05-13 14:15:00,LONG,0.45,0.45,tp,0.004,1,0.6542,2
2022-05-13 14:25:00,SHORT,0.45,0.45,sl,-0.003991,0,0.6976,2
2022-05-13 15:00:00,LONG,0.44,0.44,sl,-0.004,0,0.674,2
2022-05-13 16:50:00,LONG,0.43,0.43,tp,0.004,1,0.6934,2
2022-05-13 18:00:00,LONG,0.42,0.42,tp,0.004,1,0.7109,2
2022-05-13 18:25:00,LONG,0.42,0.42,tp,0.004,1,0.6862,2
2022-05-13 18:45:00,LONG,0.42,0.42,tp,0.004,1,0.6845,2
2022-05-13 18:55:00,SHORT,0.43,0.42,tp,0.004025,1,0.6709,2
2022-05-13 19:25:00,SHORT,0.43,0.43,tp,0.004025,1,0.749,2
2022-05-13 21:00:00,SHORT,0.43,0.43,sl,-0.003991,0,0.7384,2
2022-05-13 22:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.7866,2
2022-05-13 22:30:00,SHORT,0.44,0.43,tp,0.004025,1,0.737,2
2022-05-14 00:55:00,SHORT,0.43,0.43,tp,0.004025,1,0.7777,2
2022-05-14 01:30:00,SHORT,0.44,0.44,tp,0.004025,1,0.7846,2
2022-05-14 01:45:00,SHORT,0.44,0.44,tp,0.004025,1,0.7668,2
2022-05-14 04:15:00,SHORT,0.44,0.43,tp,0.004025,1,0.7294,2
2022-05-14 07:10:00,SHORT,0.43,0.43,tp,0.004025,1,0.672,2
2022-05-14 08:45:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6956,2
2022-05-14 10:20:00,LONG,0.42,0.42,tp,0.004,1,0.7025,2
2022-05-14 11:30:00,LONG,0.41,0.41,tp,0.004,1,0.7013,2
2022-05-14 12:15:00,LONG,0.41,0.41,tp,0.004,1,0.6828,2
2022-05-14 12:25:00,SHORT,0.41,0.41,tp,0.004025,1,0.7046,2
2022-05-14 12:40:00,LONG,0.41,0.41,tp,0.004,1,0.697,2
2022-05-14 14:40:00,SHORT,0.4,0.4,sl,-0.003991,0,0.6863,2
2022-05-14 15:10:00,SHORT,0.4,0.4,tp,0.004025,1,0.6954,2
2022-05-14 16:30:00,SHORT,0.42,0.41,tp,0.004025,1,0.7575,2
2022-05-14 16:50:00,SHORT,0.42,0.42,tp,0.004025,1,0.6997,2
2022-05-14 18:10:00,SHORT,0.42,0.42,tp,0.004025,1,0.7839,2
2022-05-14 19:05:00,SHORT,0.42,0.41,tp,0.004025,1,0.7052,2
2022-05-14 20:15:00,SHORT,0.42,0.41,tp,0.004025,1,0.7434,2
2022-05-14 21:45:00,SHORT,0.43,0.42,tp,0.004025,1,0.7564,2
2022-05-14 22:50:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6963,2
2022-05-14 23:40:00,SHORT,0.43,0.43,tp,0.004025,1,0.7786,2
2022-05-15 01:35:00,LONG,0.42,0.42,tp,0.004,1,0.6578,2
2022-05-15 02:35:00,LONG,0.42,0.42,tp,0.004,1,0.7029,2
2022-05-15 06:20:00,SHORT,0.42,0.42,tp,0.004025,1,0.6528,2
2022-05-15 11:30:00,SHORT,0.43,0.43,sl,-0.003991,0,0.723,2
2022-05-15 12:05:00,SHORT,0.43,0.43,sl,-0.003991,0,0.7391,2
2022-05-15 12:20:00,SHORT,0.43,0.43,tp,0.004025,1,0.669,2
2022-05-15 12:45:00,SHORT,0.43,0.43,tp,0.004025,1,0.7507,2
2022-05-15 13:15:00,SHORT,0.43,0.43,tp,0.004025,1,0.7124,2
2022-05-15 14:20:00,LONG,0.42,0.42,tp,0.004,1,0.6887,2
2022-05-15 14:45:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6603,2
2022-05-15 15:05:00,SHORT,0.43,0.43,tp,0.004025,1,0.6588,2
2022-05-15 16:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.7345,2
2022-05-15 20:20:00,SHORT,0.44,0.44,tp,0.004025,1,0.7583,2
2022-05-15 21:05:00,SHORT,0.44,0.44,tp,0.004025,1,0.7057,2
2022-05-15 21:40:00,SHORT,0.44,0.44,sl,-0.003991,0,0.6666,2
2022-05-15 22:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.7661,2
2022-05-15 22:20:00,SHORT,0.45,0.45,tp,0.004025,1,0.7743,2
2022-05-15 22:45:00,SHORT,0.45,0.44,tp,0.004025,1,0.7115,2
2022-05-16 01:00:00,SHORT,0.45,0.44,tp,0.004025,1,0.6769,2
2022-05-16 03:20:00,LONG,0.43,0.43,sl,-0.004,0,0.7103,2
2022-05-16 03:45:00,LONG,0.43,0.43,tp,0.004,1,0.7007,2
2022-05-16 04:05:00,LONG,0.43,0.43,tp,0.004,1,0.7052,2
2022-05-16 04:30:00,LONG,0.43,0.43,tp,0.004,1,0.7079,2
2022-05-16 06:30:00,LONG,0.41,0.41,tp,0.004,1,0.6976,2
2022-05-16 06:50:00,LONG,0.41,0.41,tp,0.004,1,0.6906,2
2022-05-16 07:45:00,SHORT,0.42,0.42,sl,-0.003991,0,0.684,2
2022-05-16 08:20:00,SHORT,0.42,0.42,sl,-0.003991,0,0.7391,2
2022-05-16 08:40:00,SHORT,0.42,0.42,tp,0.004025,1,0.7762,2
2022-05-16 09:20:00,LONG,0.41,0.42,tp,0.004,1,0.6575,2
2022-05-16 09:50:00,SHORT,0.42,0.42,tp,0.004025,1,0.6505,2
2022-05-16 10:55:00,SHORT,0.42,0.42,tp,0.004025,1,0.6997,2
2022-05-16 12:30:00,SHORT,0.42,0.42,tp,0.004025,1,0.7082,2
2022-05-16 13:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.703,2
2022-05-16 18:10:00,SHORT,0.42,0.42,sl,-0.003991,0,0.7151,2
2022-05-16 18:30:00,SHORT,0.42,0.42,sl,-0.003991,0,0.6555,2
2022-05-16 20:45:00,SHORT,0.43,0.43,tp,0.004025,1,0.6591,2
2022-05-16 21:05:00,SHORT,0.43,0.43,tp,0.004025,1,0.6547,2
2022-05-16 22:00:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6746,2
2022-05-16 22:15:00,SHORT,0.43,0.43,tp,0.004025,1,0.704,2
2022-05-17 00:15:00,SHORT,0.43,0.43,tp,0.004025,1,0.7441,2
2022-05-17 12:20:00,SHORT,0.43,0.44,sl,-0.003991,0,0.6759,2
2022-05-17 14:40:00,LONG,0.43,0.43,tp,0.004,1,0.6518,2
2022-05-17 17:20:00,SHORT,0.43,0.43,tp,0.004025,1,0.7181,2
2022-05-17 19:05:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6849,2
2022-05-17 19:30:00,SHORT,0.43,0.43,tp,0.004025,1,0.6999,2
2022-05-17 20:45:00,SHORT,0.43,0.44,sl,-0.003991,0,0.7208,2
2022-05-17 21:10:00,SHORT,0.43,0.44,sl,-0.003991,0,0.6844,2
2022-05-17 22:05:00,SHORT,0.44,0.44,tp,0.004025,1,0.7355,2
2022-05-17 22:35:00,SHORT,0.44,0.44,sl,-0.003991,0,0.695,2
2022-05-17 23:25:00,SHORT,0.44,0.44,tp,0.004025,1,0.703,2
2022-05-18 00:05:00,SHORT,0.44,0.44,sl,-0.003991,0,0.7121,2
2022-05-18 00:30:00,SHORT,0.44,0.44,tp,0.004025,1,0.7454,2
2022-05-18 04:15:00,LONG,0.43,0.43,tp,0.004,1,0.6744,2
