entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-01-10 12:00:00,LONG,41004.82,41209.85,tp,0.004,1,0.8998,1
2022-01-10 16:00:00,LONG,41317.8,41524.39,tp,0.004,1,0.828,1
2022-01-10 20:00:00,LONG,41843.4,42052.62,tp,0.004,1,0.7994,1
2022-01-11 00:00:00,SHORT,42256.84,42045.56,tp,0.004025,1,0.7076,1
2022-01-11 04:00:00,LONG,42232.16,42443.32,tp,0.004,1,0.7291,1
2022-01-11 08:00:00,LONG,41830.89,42040.05,tp,0.004,1,0.8284,1
2022-01-11 12:00:00,LONG,41754.8,41963.57,tp,0.004,1,0.8776,1
2022-01-11 16:00:00,SHORT,42950.56,42735.81,tp,0.004025,1,0.9017,1
2022-01-11 20:00:00,SHORT,42707.93,42494.39,tp,0.004025,1,0.6866,1
2022-01-12 00:00:00,LONG,42626.32,42839.45,tp,0.004,1,0.7867,1
2022-01-12 04:00:00,LONG,42582.95,42795.87,tp,0.004,1,0.7331,1
2022-01-12 08:00:00,LONG,42957.39,43172.17,tp,0.004,1,0.8221,1
2022-01-12 12:00:00,LONG,43582.07,43799.98,tp,0.004,1,0.8106,1
2022-01-12 20:00:00,SHORT,43880.71,43661.31,tp,0.004025,1,0.8933,1
2022-01-13 08:00:00,LONG,43624.11,43842.23,tp,0.004,1,0.7428,1
2022-01-13 12:00:00,SHORT,43178.4,42962.51,tp,0.004025,1,0.7687,1
2022-01-13 16:00:00,SHORT,42679.32,42465.92,tp,0.004025,1,0.7859,1
2022-01-13 20:00:00,LONG,42581.39,42453.65,sl,-0.004,0,0.8506,1
2022-01-14 04:00:00,LONG,42681.34,42553.3,sl,-0.004,0,0.7836,1
2022-01-14 08:00:00,SHORT,41991.93,41781.97,tp,0.004025,1,0.9089,1
2022-01-14 12:00:00,LONG,43130.55,43346.21,tp,0.004,1,0.7554,1
2022-01-14 16:00:00,LONG,43099.47,43314.97,tp,0.004,1,0.6751,1
2022-01-14 20:00:00,SHORT,43038.43,43167.55,sl,-0.003991,0,0.8602,1
2022-01-15 00:00:00,SHORT,42906.5,43035.22,sl,-0.003991,0,0.6983,1
2022-01-15 04:00:00,SHORT,43066.58,43195.78,sl,-0.003991,0,0.8147,1
2022-01-15 08:00:00,SHORT,42996.08,42781.1,tp,0.004025,1,0.6751,1
2022-01-15 16:00:00,SHORT,43506.58,43289.04,tp,0.004025,1,0.7146,1
2022-01-16 00:00:00,SHORT,42955.73,43084.6,sl,-0.003991,0,0.6709,1
2022-01-16 04:00:00,SHORT,43180.61,42964.71,tp,0.004025,1,0.7117,1
2022-01-16 08:00:00,SHORT,42946.81,42732.07,tp,0.004025,1,0.7274,1
2022-01-16 12:00:00,LONG,43241.14,43457.35,tp,0.004,1,0.6718,1
2022-01-16 20:00:00,LONG,43093.2,42963.92,sl,-0.004,0,0.6726,1
2022-01-17 04:00:00,LONG,42677.36,42890.74,tp,0.004,1,0.8002,1
2022-01-17 08:00:00,LONG,42692.65,42564.57,sl,-0.004,0,0.6698,1
2022-01-17 16:00:00,SHORT,42217.19,42006.1,tp,0.004025,1,0.8096,1
2022-01-17 20:00:00,LONG,42222.72,42433.83,tp,0.004,1,0.6699,1
2022-01-18 08:00:00,SHORT,41833.21,41624.05,tp,0.004025,1,0.7523,1
2022-01-18 12:00:00,LONG,41608.06,41483.24,sl,-0.004,0,0.8848,1
2022-01-18 20:00:00,SHORT,42330.94,42119.29,tp,0.004025,1,0.8741,1
2022-01-19 04:00:00,LONG,41307.74,41514.28,tp,0.004,1,0.8166,1
2022-01-19 08:00:00,LONG,42054.02,42264.29,tp,0.004,1,0.672,1
2022-01-19 12:00:00,SHORT,41960.28,41750.48,tp,0.004025,1,0.737,1
2022-01-19 16:00:00,LONG,41894.73,41769.04,sl,-0.004,0,0.6882,1
2022-01-19 20:00:00,LONG,41680.84,41889.24,tp,0.004,1,0.8134,1
2022-01-20 12:00:00,SHORT,43287.04,43070.6,tp,0.004025,1,0.6665,1
2022-01-20 16:00:00,SHORT,42895.86,42681.38,tp,0.004025,1,0.8058,1
2022-01-20 20:00:00,LONG,40701.25,40904.76,tp,0.004,1,0.8703,1
2022-01-21 00:00:00,LONG,38484.88,38677.31,tp,0.004,1,0.9551,1
2022-01-21 04:00:00,SHORT,39114.98,38919.41,tp,0.004025,1,0.9141,1
2022-01-21 08:00:00,SHORT,38878.73,38684.34,tp,0.004025,1,0.9306,1
2022-01-21 12:00:00,SHORT,38837.83,38643.64,tp,0.004025,1,0.9163,1
2022-01-21 16:00:00,LONG,38003.11,38193.13,tp,0.004,1,0.9234,1
2022-01-21 20:00:00,SHORT,36427.09,36244.95,tp,0.004025,1,0.9476,1
2022-01-22 00:00:00,SHORT,36323.47,36141.85,tp,0.004025,1,0.9126,1
2022-01-22 04:00:00,LONG,35417.72,35594.81,tp,0.004,1,0.9343,1
2022-01-22 08:00:00,LONG,35424.46,35601.59,tp,0.004,1,0.9239,1
2022-01-22 12:00:00,LONG,34856.1,35030.38,tp,0.004,1,0.926,1
2022-01-22 16:00:00,LONG,34545.88,34718.61,tp,0.004,1,0.9375,1
2022-01-22 20:00:00,LONG,35088.96,35264.4,tp,0.004,1,0.9348,1
2022-01-23 00:00:00,LONG,35068.53,35243.87,tp,0.004,1,0.9243,1
2022-01-23 04:00:00,LONG,35588.98,35766.92,tp,0.004,1,0.9176,1
2022-01-23 08:00:00,SHORT,35668.45,35490.1,tp,0.004025,1,0.891,1
2022-01-23 12:00:00,LONG,35305.22,35199.31,sl,-0.004,0,0.8767,1
2022-01-23 16:00:00,LONG,34792.84,34966.8,tp,0.004,1,0.9483,1
2022-01-23 20:00:00,SHORT,36226.43,36045.3,tp,0.004025,1,0.8875,1
2022-01-24 00:00:00,LONG,35355.93,35249.86,sl,-0.004,0,0.8049,1
2022-01-24 04:00:00,LONG,34906.25,35080.79,tp,0.004,1,0.9114,1
2022-01-24 08:00:00,LONG,33713.96,33882.53,tp,0.004,1,0.9566,1
2022-01-24 12:00:00,LONG,34251.07,34422.32,tp,0.004,1,0.9053,1
2022-01-24 16:00:00,LONG,36084.43,36264.86,tp,0.004,1,0.8992,1
2022-01-24 20:00:00,SHORT,36642.02,36458.81,tp,0.004025,1,0.8383,1
2022-01-25 00:00:00,LONG,36442.7,36333.37,sl,-0.004,0,0.8449,1
2022-01-25 04:00:00,LONG,36062.03,36242.34,tp,0.004,1,0.8944,1
2022-01-25 08:00:00,LONG,36424.2,36606.32,tp,0.004,1,0.889,1
2022-01-25 12:00:00,SHORT,36511.74,36621.27,sl,-0.003991,0,0.8454,1
2022-01-25 16:00:00,SHORT,37048.6,36863.35,tp,0.004025,1,0.8864,1
2022-01-25 20:00:00,SHORT,36939.84,36755.14,tp,0.004025,1,0.773,1
2022-01-26 00:00:00,SHORT,37371.07,37184.21,tp,0.004025,1,0.8243,1
2022-01-26 04:00:00,LONG,37357.26,37544.05,tp,0.004,1,0.8278,1
2022-01-26 08:00:00,SHORT,38053.73,37863.46,tp,0.004025,1,0.8684,1
2022-01-26 12:00:00,SHORT,37966.01,37776.18,tp,0.004025,1,0.7646,1
2022-01-26 16:00:00,LONG,37598.69,37485.89,sl,-0.004,0,0.8185,1
2022-01-26 20:00:00,SHORT,36790.94,36606.98,tp,0.004025,1,0.9351,1
2022-01-27 00:00:00,LONG,35763.57,35942.39,tp,0.004,1,0.9343,1
2022-01-27 04:00:00,SHORT,36155.78,35975.0,tp,0.004025,1,0.8772,1
2022-01-27 08:00:00,SHORT,36661.64,36478.33,tp,0.004025,1,0.857,1
2022-01-27 12:00:00,LONG,36657.75,36547.78,sl,-0.004,0,0.9042,1
2022-01-27 16:00:00,LONG,36227.3,36408.44,tp,0.004,1,0.8884,1
2022-01-27 20:00:00,LONG,37178.68,37364.57,tp,0.004,1,0.8626,1
2022-01-28 00:00:00,LONG,37370.51,37258.39,sl,-0.004,0,0.8541,1
2022-01-28 04:00:00,SHORT,36781.42,36597.51,tp,0.004025,1,0.8325,1
2022-01-28 08:00:00,SHORT,36430.06,36247.91,tp,0.004025,1,0.8849,1
2022-01-28 12:00:00,LONG,37207.57,37095.95,sl,-0.004,0,0.8029,1
2022-01-28 16:00:00,LONG,37241.47,37427.68,tp,0.004,1,0.7719,1
2022-01-28 20:00:00,SHORT,37697.7,37509.21,tp,0.004025,1,0.9293,1
2022-01-29 00:00:00,LONG,37756.6,37643.33,sl,-0.004,0,0.6605,1
2022-01-29 04:00:00,LONG,37855.91,37742.34,sl,-0.004,0,0.6881,1
2022-01-29 08:00:00,SHORT,37717.2,37528.62,tp,0.004025,1,0.6648,1
2022-01-29 12:00:00,LONG,37585.6,37773.53,tp,0.004,1,0.8558,1
2022-01-29 20:00:00,SHORT,38147.76,37957.02,tp,0.004025,1,0.7887,1
2022-01-30 00:00:00,LONG,37936.09,38125.77,tp,0.004,1,0.6992,1
2022-01-30 08:00:00,SHORT,38090.96,37900.51,tp,0.004025,1,0.919,1
2022-01-30 16:00:00,LONG,37531.13,37718.78,tp,0.004,1,0.729,1
2022-01-30 20:00:00,SHORT,37862.82,37673.51,tp,0.004025,1,0.9059,1
2022-01-31 00:00:00,LONG,37044.19,36933.06,sl,-0.004,0,0.8946,1
2022-01-31 04:00:00,SHORT,37103.27,36917.75,tp,0.004025,1,0.7346,1
2022-01-31 08:00:00,LONG,37283.79,37470.21,tp,0.004,1,0.7914,1
2022-01-31 12:00:00,LONG,37741.77,37930.48,tp,0.004,1,0.8877,1
2022-01-31 16:00:00,SHORT,38396.58,38511.77,sl,-0.003991,0,0.8672,1
2022-01-31 20:00:00,LONG,38486.13,38370.68,sl,-0.004,0,0.7267,1
2022-02-01 08:00:00,LONG,38444.27,38636.49,tp,0.004,1,0.8807,1
2022-02-01 12:00:00,LONG,38649.65,38842.89,tp,0.004,1,0.6985,1
2022-02-01 16:00:00,SHORT,38358.9,38473.98,sl,-0.003991,0,0.728,1
2022-02-01 20:00:00,LONG,38713.94,38597.8,sl,-0.004,0,0.6707,1
2022-02-02 04:00:00,LONG,38303.83,38495.35,tp,0.004,1,0.7236,1
2022-02-02 08:00:00,LONG,38509.24,38701.79,tp,0.004,1,0.7542,1
2022-02-02 12:00:00,SHORT,37411.07,37224.01,tp,0.004025,1,0.8516,1
2022-02-02 16:00:00,SHORT,37547.78,37360.04,tp,0.004025,1,0.8632,1
2022-02-02 20:00:00,LONG,36914.81,36804.06,sl,-0.004,0,0.9454,1
2022-02-03 00:00:00,SHORT,36802.42,36912.83,sl,-0.003991,0,0.7343,1
2022-02-03 04:00:00,LONG,37042.67,36931.54,sl,-0.004,0,0.7383,1
2022-02-03 08:00:00,SHORT,36766.61,36582.77,tp,0.004025,1,0.8912,1
2022-02-03 12:00:00,LONG,36928.51,36817.72,sl,-0.004,0,0.8284,1
2022-02-03 16:00:00,LONG,36569.98,36752.83,tp,0.004,1,0.8536,1
2022-02-03 20:00:00,SHORT,37292.95,37106.49,tp,0.004025,1,0.8038,1
2022-02-04 04:00:00,LONG,37888.24,38077.69,tp,0.004,1,0.818,1
2022-02-04 08:00:00,LONG,37828.9,38018.05,tp,0.004,1,0.8077,1
2022-02-04 12:00:00,LONG,39510.62,39708.17,tp,0.004,1,0.8619,1
2022-02-04 16:00:00,LONG,40748.27,40952.02,tp,0.004,1,0.8457,1
2022-02-04 20:00:00,LONG,41595.04,41803.01,tp,0.004,1,0.8719,1
2022-02-05 00:00:00,SHORT,41427.13,41551.41,sl,-0.003991,0,0.8509,1
2022-02-05 04:00:00,LONG,41400.68,41607.68,tp,0.004,1,0.8461,1
2022-02-05 08:00:00,SHORT,41409.29,41533.51,sl,-0.003991,0,0.7702,1
2022-02-05 12:00:00,SHORT,41740.97,41532.26,tp,0.004025,1,0.9534,1
2022-02-05 16:00:00,LONG,41565.67,41440.98,sl,-0.004,0,0.7736,1
2022-02-05 20:00:00,LONG,41403.28,41610.3,tp,0.004,1,0.766,1
2022-02-06 08:00:00,LONG,41542.76,41750.47,tp,0.004,1,0.6961,1
2022-02-06 12:00:00,LONG,41540.25,41747.95,tp,0.004,1,0.7475,1
2022-02-06 20:00:00,SHORT,42359.68,42147.88,tp,0.004025,1,0.6574,1
2022-02-07 00:00:00,SHORT,42797.58,42583.59,tp,0.004025,1,0.7101,1
2022-02-07 04:00:00,LONG,42745.28,42617.05,sl,-0.004,0,0.7653,1
2022-02-07 12:00:00,SHORT,43813.67,43594.6,tp,0.004025,1,0.7669,1
2022-02-07 16:00:00,SHORT,44230.67,44009.52,tp,0.004025,1,0.9399,1
2022-02-07 20:00:00,LONG,43861.91,44081.22,tp,0.004,1,0.7691,1
2022-02-08 00:00:00,SHORT,44156.48,44288.95,sl,-0.003991,0,0.7841,1
2022-02-08 04:00:00,SHORT,44832.57,44608.41,tp,0.004025,1,0.9039,1
2022-02-08 08:00:00,LONG,44010.29,43878.26,sl,-0.004,0,0.8472,1
2022-02-08 12:00:00,SHORT,43407.6,43190.56,tp,0.004025,1,0.8707,1
2022-02-08 16:00:00,LONG,43020.15,43235.25,tp,0.004,1,0.8703,1
2022-02-08 20:00:00,SHORT,44020.97,43800.86,tp,0.004025,1,0.9246,1
2022-02-09 00:00:00,LONG,43364.95,43581.78,tp,0.004,1,0.7972,1
2022-02-09 04:00:00,LONG,43829.65,43698.16,sl,-0.004,0,0.8631,1
2022-02-09 08:00:00,LONG,43737.31,43955.99,tp,0.004,1,0.863,1
2022-02-09 12:00:00,LONG,43889.56,44109.01,tp,0.004,1,0.9158,1
2022-02-09 16:00:00,LONG,44485.66,44708.09,tp,0.004,1,0.8539,1
2022-02-09 20:00:00,SHORT,44350.53,44128.78,tp,0.004025,1,0.8792,1
2022-02-10 00:00:00,LONG,43797.31,44016.29,tp,0.004,1,0.791,1
2022-02-10 04:00:00,SHORT,44070.37,44202.58,sl,-0.003991,0,0.789,1
2022-02-10 08:00:00,LONG,44856.51,45080.79,tp,0.004,1,0.794,1
2022-02-10 12:00:00,LONG,44969.57,45194.42,tp,0.004,1,0.8118,1
2022-02-10 16:00:00,LONG,44396.16,44262.97,sl,-0.004,0,0.8531,1
2022-02-10 20:00:00,SHORT,43473.69,43256.32,tp,0.004025,1,0.8669,1
2022-02-11 00:00:00,LONG,43365.38,43235.29,sl,-0.004,0,0.8191,1
2022-02-11 04:00:00,SHORT,43337.57,43120.88,tp,0.004025,1,0.763,1
2022-02-11 08:00:00,SHORT,43335.85,43465.86,sl,-0.003991,0,0.8229,1
2022-02-11 12:00:00,SHORT,43647.18,43428.94,tp,0.004025,1,0.9075,1
2022-02-11 16:00:00,SHORT,42721.26,42507.65,tp,0.004025,1,0.9318,1
2022-02-11 20:00:00,SHORT,42352.54,42479.6,sl,-0.003991,0,0.8543,1
2022-02-12 00:00:00,LONG,42309.6,42182.68,sl,-0.004,0,0.8595,1
2022-02-12 04:00:00,LONG,42124.99,42335.62,tp,0.004,1,0.893,1
2022-02-12 08:00:00,SHORT,42385.28,42173.35,tp,0.004025,1,0.7838,1
2022-02-12 12:00:00,LONG,42144.99,42355.72,tp,0.004,1,0.833,1
2022-02-12 16:00:00,SHORT,42641.14,42427.93,tp,0.004025,1,0.8957,1
2022-02-12 20:00:00,LONG,42238.98,42450.17,tp,0.004,1,0.8191,1
2022-02-13 00:00:00,LONG,42251.12,42462.37,tp,0.004,1,0.7869,1
2022-02-13 08:00:00,LONG,42491.97,42704.43,tp,0.004,1,0.6776,1
2022-02-13 12:00:00,SHORT,42538.69,42326.0,tp,0.004025,1,0.8508,1
2022-02-13 16:00:00,SHORT,42010.14,42136.17,sl,-0.003991,0,0.7224,1
2022-02-13 20:00:00,LONG,42074.69,41948.46,sl,-0.004,0,0.7808,1
2022-02-14 00:00:00,LONG,41937.39,42147.08,tp,0.004,1,0.858,1
2022-02-14 04:00:00,LONG,42335.58,42208.57,sl,-0.004,0,0.6684,1
2022-02-14 08:00:00,LONG,42138.93,42349.62,tp,0.004,1,0.7514,1
2022-02-14 12:00:00,SHORT,42563.68,42350.86,tp,0.004025,1,0.7617,1
2022-02-14 16:00:00,LONG,42140.37,42351.07,tp,0.004,1,0.7586,1
2022-02-15 00:00:00,LONG,43589.54,43458.78,sl,-0.004,0,0.7363,1
2022-02-15 04:00:00,LONG,43713.42,43931.98,tp,0.004,1,0.7567,1
2022-02-15 08:00:00,LONG,44255.72,44477.0,tp,0.004,1,0.8514,1
2022-02-15 12:00:00,LONG,44221.06,44088.4,sl,-0.004,0,0.7885,1
2022-02-15 16:00:00,LONG,44015.95,44236.03,tp,0.004,1,0.6982,1
2022-02-15 20:00:00,SHORT,44522.59,44299.97,tp,0.004025,1,0.9414,1
2022-02-16 04:00:00,SHORT,44162.11,43941.3,tp,0.004025,1,0.725,1
2022-02-16 12:00:00,LONG,43620.43,43838.53,tp,0.004,1,0.8728,1
2022-02-16 20:00:00,SHORT,43851.62,43632.37,tp,0.004025,1,0.818,1
2022-02-17 00:00:00,LONG,43604.84,43822.87,tp,0.004,1,0.7408,1
2022-02-17 04:00:00,SHORT,43897.5,43678.01,tp,0.004025,1,0.7825,1
2022-02-17 08:00:00,SHORT,43142.47,42926.76,tp,0.004025,1,0.9101,1
2022-02-17 12:00:00,SHORT,41904.48,41694.95,tp,0.004025,1,0.9251,1
2022-02-17 16:00:00,SHORT,41181.02,40975.11,tp,0.004025,1,0.9361,1
2022-02-17 20:00:00,LONG,40535.96,40738.64,tp,0.004,1,0.9426,1
2022-02-18 00:00:00,SHORT,40671.63,40468.28,tp,0.004025,1,0.7945,1
2022-02-18 04:00:00,SHORT,40645.48,40442.25,tp,0.004025,1,0.6996,1
2022-02-18 08:00:00,SHORT,40158.85,39958.06,tp,0.004025,1,0.7888,1
2022-02-18 12:00:00,SHORT,39812.11,39613.05,tp,0.004025,1,0.8447,1
2022-02-18 16:00:00,LONG,40236.91,40116.2,sl,-0.004,0,0.9293,1
2022-02-18 20:00:00,LONG,39994.43,40194.4,tp,0.004,1,0.8829,1
2022-02-19 00:00:00,LONG,40145.18,40345.91,tp,0.004,1,0.894,1
2022-02-19 04:00:00,SHORT,40243.58,40042.36,tp,0.004025,1,0.7927,1
2022-02-19 08:00:00,LONG,39862.46,40061.77,tp,0.004,1,0.8682,1
2022-02-19 12:00:00,LONG,39989.91,40189.86,tp,0.004,1,0.8637,1
2022-02-19 16:00:00,SHORT,39954.67,40074.54,sl,-0.003991,0,0.6955,1
2022-02-19 20:00:00,LONG,40099.21,39978.91,sl,-0.004,0,0.668,1
2022-02-20 00:00:00,LONG,39814.49,39695.04,sl,-0.004,0,0.7916,1
2022-02-20 04:00:00,LONG,38816.04,38699.59,sl,-0.004,0,0.8507,1
2022-02-20 08:00:00,LONG,38363.16,38554.98,tp,0.004,1,0.9382,1
2022-02-20 12:00:00,SHORT,38315.87,38430.82,sl,-0.003991,0,0.7376,1
2022-02-20 16:00:00,LONG,38416.42,38608.5,tp,0.004,1,0.6844,1
2022-02-20 20:00:00,LONG,38406.08,38598.11,tp,0.004,1,0.782,1
2022-02-21 00:00:00,LONG,38938.71,39133.4,tp,0.004,1,0.8049,1
2022-02-21 04:00:00,SHORT,39274.42,39078.05,tp,0.004025,1,0.7904,1
2022-02-21 08:00:00,LONG,37596.12,37784.1,tp,0.004,1,0.9032,1
2022-02-21 12:00:00,LONG,38847.35,39041.59,tp,0.004,1,0.7825,1
2022-02-21 16:00:00,LONG,38154.28,38345.05,tp,0.004,1,0.8085,1
2022-02-21 20:00:00,LONG,37026.66,37211.8,tp,0.004,1,0.9343,1
2022-02-22 00:00:00,LONG,36609.36,36792.4,tp,0.004,1,0.9596,1
2022-02-22 04:00:00,LONG,36790.05,36974.0,tp,0.004,1,0.9106,1
2022-02-22 08:00:00,LONG,37538.24,37725.93,tp,0.004,1,0.8111,1
2022-02-22 12:00:00,LONG,37778.78,37967.67,tp,0.004,1,0.8603,1
2022-02-22 16:00:00,LONG,38084.35,38274.77,tp,0.004,1,0.7859,1
2022-02-22 20:00:00,SHORT,38211.21,38020.16,tp,0.004025,1,0.9174,1
2022-02-23 00:00:00,SHORT,37731.79,37844.99,sl,-0.003991,0,0.7969,1
2022-02-23 04:00:00,SHORT,38132.09,38246.49,sl,-0.003991,0,0.7744,1
2022-02-23 08:00:00,LONG,38802.3,38996.31,tp,0.004,1,0.7932,1
2022-02-23 12:00:00,SHORT,38493.25,38300.79,tp,0.004025,1,0.736,1
2022-02-23 16:00:00,SHORT,37597.0,37409.02,tp,0.004025,1,0.8432,1
2022-02-23 20:00:00,LONG,37268.64,37156.83,sl,-0.004,0,0.8374,1
2022-02-24 00:00:00,LONG,34954.36,35129.13,tp,0.004,1,0.9352,1
2022-02-24 04:00:00,LONG,35329.71,35506.35,tp,0.004,1,0.9272,1
2022-02-24 08:00:00,SHORT,35424.5,35247.38,tp,0.004025,1,0.8703,1
2022-02-24 12:00:00,LONG,35937.92,36117.61,tp,0.004,1,0.8148,1
2022-02-24 16:00:00,LONG,37318.65,37505.24,tp,0.004,1,0.8926,1
2022-02-24 20:00:00,SHORT,38308.05,38422.97,sl,-0.003991,0,0.8853,1
2022-02-25 00:00:00,LONG,38942.82,38825.99,sl,-0.004,0,0.8474,1
2022-02-25 04:00:00,LONG,38485.47,38677.9,tp,0.004,1,0.8882,1
2022-02-25 08:00:00,LONG,38764.38,38958.2,tp,0.004,1,0.8836,1
2022-02-25 12:00:00,SHORT,39391.21,39194.26,tp,0.004025,1,0.9457,1
2022-02-25 16:00:00,LONG,38695.48,38888.96,tp,0.004,1,0.873,1
2022-02-25 20:00:00,SHORT,39199.56,39317.16,sl,-0.003991,0,0.8223,1
2022-02-26 00:00:00,SHORT,39370.63,39173.78,tp,0.004025,1,0.8224,1
2022-02-26 04:00:00,LONG,39219.6,39415.7,tp,0.004,1,0.7462,1
2022-02-26 08:00:00,LONG,38947.67,39142.41,tp,0.004,1,0.8984,1
2022-02-26 12:00:00,SHORT,39196.05,39000.07,tp,0.004025,1,0.7337,1
2022-02-26 16:00:00,SHORT,39234.49,39038.32,tp,0.004025,1,0.6754,1
2022-02-26 20:00:00,SHORT,39097.16,38901.68,tp,0.004025,1,0.7304,1
2022-02-27 00:00:00,LONG,38626.11,38819.24,tp,0.004,1,0.8935,1
2022-02-27 04:00:00,SHORT,38771.53,38887.85,sl,-0.003991,0,0.7111,1
2022-02-27 08:00:00,LONG,39499.54,39697.04,tp,0.004,1,0.7566,1
2022-02-27 12:00:00,SHORT,39337.35,39140.66,tp,0.004025,1,0.8782,1
2022-02-27 16:00:00,SHORT,37587.69,37399.75,tp,0.004025,1,0.8713,1
2022-02-27 20:00:00,LONG,37717.92,37906.51,tp,0.004,1,0.8918,1
2022-02-28 00:00:00,SHORT,37774.9,37586.03,tp,0.004025,1,0.8309,1
2022-02-28 04:00:00,SHORT,38328.41,38136.76,tp,0.004025,1,0.8104,1
2022-02-28 08:00:00,LONG,38352.82,38544.58,tp,0.004,1,0.8589,1
2022-02-28 12:00:00,SHORT,40804.55,40926.96,sl,-0.003991,0,0.8931,1
2022-02-28 16:00:00,LONG,41350.1,41556.86,tp,0.004,1,0.8758,1
2022-02-28 20:00:00,LONG,43181.58,43397.49,tp,0.004,1,0.8901,1
2022-03-01 00:00:00,LONG,43169.28,43385.13,tp,0.004,1,0.8695,1
2022-03-01 04:00:00,SHORT,43471.21,43253.86,tp,0.004025,1,0.8532,1
2022-03-01 08:00:00,SHORT,43588.16,43370.21,tp,0.004025,1,0.8853,1
2022-03-01 12:00:00,SHORT,43621.87,43403.76,tp,0.004025,1,0.8673,1
2022-03-01 16:00:00,SHORT,43697.63,43828.72,sl,-0.003991,0,0.8577,1
2022-03-01 20:00:00,SHORT,44398.99,44176.99,tp,0.004025,1,0.8958,1
2022-03-02 00:00:00,SHORT,44302.49,44080.98,tp,0.004025,1,0.9262,1
2022-03-02 04:00:00,LONG,43995.08,44215.05,tp,0.004,1,0.8603,1
2022-03-02 08:00:00,SHORT,44081.23,43860.82,tp,0.004025,1,0.7862,1
2022-03-02 12:00:00,LONG,44148.58,44369.33,tp,0.004,1,0.8032,1
2022-03-02 16:00:00,LONG,43726.27,43944.9,tp,0.004,1,0.8563,1
2022-03-02 20:00:00,LONG,43914.93,43783.18,sl,-0.004,0,0.8507,1
2022-03-03 00:00:00,LONG,43327.42,43544.06,tp,0.004,1,0.8624,1
2022-03-03 04:00:00,LONG,43498.79,43368.29,sl,-0.004,0,0.7387,1
2022-03-03 08:00:00,LONG,43403.92,43620.94,tp,0.004,1,0.8266,1
2022-03-03 12:00:00,LONG,42568.61,42440.91,sl,-0.004,0,0.8472,1
2022-03-03 16:00:00,LONG,42247.85,42459.09,tp,0.004,1,0.8998,1
2022-03-03 20:00:00,SHORT,42432.77,42220.61,tp,0.004025,1,0.8556,1
2022-03-04 00:00:00,SHORT,41429.22,41222.07,tp,0.004025,1,0.9237,1
2022-03-04 04:00:00,SHORT,41416.26,41209.18,tp,0.004025,1,0.8488,1
2022-03-04 08:00:00,SHORT,41641.24,41433.03,tp,0.004025,1,0.9309,1
2022-03-04 12:00:00,LONG,40714.67,40918.24,tp,0.004,1,0.927,1
2022-03-04 16:00:00,LONG,39802.02,39682.62,sl,-0.004,0,0.9084,1
2022-03-04 20:00:00,SHORT,39129.09,38933.44,tp,0.004025,1,0.954,1
2022-03-05 00:00:00,SHORT,39031.09,38835.94,tp,0.004025,1,0.8718,1
2022-03-05 04:00:00,LONG,39036.24,39231.42,tp,0.004,1,0.8806,1
2022-03-05 08:00:00,LONG,39149.15,39344.9,tp,0.004,1,0.8357,1
2022-03-05 12:00:00,LONG,39179.59,39375.49,tp,0.004,1,0.8755,1
2022-03-05 16:00:00,LONG,39453.43,39335.07,sl,-0.004,0,0.8755,1
2022-03-05 20:00:00,LONG,39417.66,39614.75,tp,0.004,1,0.8149,1
2022-03-06 00:00:00,LONG,39320.19,39516.79,tp,0.004,1,0.6589,1
2022-03-06 04:00:00,SHORT,39367.88,39171.04,tp,0.004025,1,0.6564,1
2022-03-06 08:00:00,LONG,38371.66,38563.51,tp,0.004,1,0.9547,1
2022-03-06 12:00:00,LONG,38882.04,39076.45,tp,0.004,1,0.8531,1
2022-03-06 16:00:00,LONG,38690.0,38883.45,tp,0.004,1,0.8727,1
2022-03-06 20:00:00,LONG,38440.02,38324.7,sl,-0.004,0,0.8997,1
2022-03-07 00:00:00,LONG,37888.38,38077.83,tp,0.004,1,0.9556,1
2022-03-07 04:00:00,LONG,37914.19,38103.76,tp,0.004,1,0.9028,1
2022-03-07 08:00:00,LONG,38356.22,38548.0,tp,0.004,1,0.7499,1
2022-03-07 12:00:00,LONG,39091.02,39286.47,tp,0.004,1,0.6706,1
2022-03-07 16:00:00,LONG,37327.59,37514.23,tp,0.004,1,0.8418,1
2022-03-07 20:00:00,LONG,38006.99,38197.03,tp,0.004,1,0.8707,1
2022-03-08 00:00:00,LONG,38715.22,38599.07,sl,-0.004,0,0.7776,1
2022-03-08 04:00:00,LONG,38567.06,38759.9,tp,0.004,1,0.7847,1
2022-03-08 08:00:00,LONG,39002.54,39197.55,tp,0.004,1,0.8249,1
2022-03-08 12:00:00,LONG,38677.67,38871.06,tp,0.004,1,0.8368,1
2022-03-08 16:00:00,LONG,38784.26,38667.91,sl,-0.004,0,0.8822,1
2022-03-09 00:00:00,LONG,41238.34,41444.53,tp,0.004,1,0.9113,1
2022-03-09 04:00:00,LONG,41812.0,42021.06,tp,0.004,1,0.9262,1
2022-03-09 08:00:00,LONG,42172.74,42383.6,tp,0.004,1,0.9458,1
2022-03-09 12:00:00,SHORT,42499.73,42287.23,tp,0.004025,1,0.949,1
2022-03-09 16:00:00,SHORT,42183.55,41972.63,tp,0.004025,1,0.8218,1
