entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-06-22 12:00:00,LONG,0.47,0.47,tp,0.004,1,0.884,2
2022-06-22 16:00:00,LONG,0.47,0.47,tp,0.004,1,0.9198,2
2022-06-22 20:00:00,LONG,0.46,0.46,tp,0.004,1,0.9625,2
2022-06-23 00:00:00,LONG,0.47,0.47,tp,0.004,1,0.8915,2
2022-06-23 04:00:00,LONG,0.47,0.47,tp,0.004,1,0.8635,2
2022-06-23 08:00:00,LONG,0.47,0.48,tp,0.004,1,0.8855,2
2022-06-23 12:00:00,LONG,0.47,0.47,tp,0.004,1,0.9333,2
2022-06-23 16:00:00,SHORT,0.47,0.48,sl,-0.003991,0,0.7822,2
2022-06-23 20:00:00,LONG,0.48,0.48,tp,0.004,1,0.8727,2
2022-06-24 00:00:00,LONG,0.49,0.49,tp,0.004,1,0.9298,2
2022-06-24 04:00:00,LONG,0.49,0.5,tp,0.004,1,0.8681,2
2022-06-24 08:00:00,LONG,0.5,0.5,tp,0.004,1,0.9099,2
2022-06-24 12:00:00,LONG,0.49,0.49,tp,0.004,1,0.8254,2
2022-06-24 16:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.8373,2
2022-06-24 20:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.8842,2
2022-06-25 00:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.8128,2
2022-06-25 04:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.755,2
2022-06-25 08:00:00,SHORT,0.5,0.49,tp,0.004025,1,0.8189,2
2022-06-25 12:00:00,LONG,0.48,0.48,tp,0.004,1,0.9798,2
2022-06-25 16:00:00,LONG,0.49,0.49,tp,0.004,1,0.8339,2
2022-06-25 20:00:00,LONG,0.5,0.5,tp,0.004,1,0.8939,2
2022-06-26 00:00:00,LONG,0.5,0.5,tp,0.004,1,0.9186,2
2022-06-26 04:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.9286,2
2022-06-26 08:00:00,LONG,0.52,0.52,tp,0.004,1,0.8414,2
2022-06-26 12:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.8783,2
2022-06-26 16:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.8721,2
2022-06-26 20:00:00,LONG,0.49,0.49,tp,0.004,1,0.9254,2
2022-06-27 00:00:00,LONG,0.5,0.5,tp,0.004,1,0.8691,2
2022-06-27 04:00:00,LONG,0.5,0.51,tp,0.004,1,0.84,2
2022-06-27 08:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.9187,2
2022-06-27 12:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.9155,2
2022-06-27 16:00:00,SHORT,0.49,0.49,sl,-0.003991,0,0.888,2
2022-06-27 20:00:00,LONG,0.49,0.49,tp,0.004,1,0.8517,2
2022-06-28 00:00:00,LONG,0.48,0.49,tp,0.004,1,0.9402,2
2022-06-28 04:00:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8449,2
2022-06-28 08:00:00,LONG,0.49,0.49,tp,0.004,1,0.8513,2
2022-06-28 12:00:00,SHORT,0.48,0.47,tp,0.004025,1,0.8489,2
2022-06-28 16:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8138,2
2022-06-28 20:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8016,2
2022-07-01 00:00:00,LONG,0.46,0.46,tp,0.004,1,0.8721,3
2022-07-01 04:00:00,LONG,0.46,0.46,tp,0.004,1,0.8968,3
2022-07-01 08:00:00,LONG,0.45,0.45,tp,0.004,1,0.862,3
2022-07-01 12:00:00,LONG,0.45,0.45,tp,0.004,1,0.9512,3
2022-07-01 16:00:00,LONG,0.45,0.45,tp,0.004,1,0.7815,3
2022-07-01 20:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8872,3
2022-07-02 00:00:00,LONG,0.45,0.45,tp,0.004,1,0.8756,3
2022-07-02 04:00:00,LONG,0.45,0.45,tp,0.004,1,0.8492,3
2022-07-02 08:00:00,LONG,0.45,0.45,tp,0.004,1,0.8746,3
2022-07-02 12:00:00,LONG,0.45,0.45,tp,0.004,1,0.8606,3
2022-07-02 16:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.929,3
2022-07-02 20:00:00,LONG,0.46,0.45,sl,-0.004,0,0.8404,3
2022-07-03 00:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.711,3
2022-07-03 04:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8082,3
2022-07-03 08:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.7211,3
2022-07-03 12:00:00,LONG,0.45,0.45,tp,0.004,1,0.8444,3
2022-07-03 16:00:00,LONG,0.46,0.46,tp,0.004,1,0.773,3
2022-07-03 20:00:00,SHORT,0.46,0.45,tp,0.004025,1,0.8902,3
2022-07-04 00:00:00,LONG,0.45,0.45,tp,0.004,1,0.8709,3
2022-07-04 04:00:00,LONG,0.45,0.45,tp,0.004,1,0.686,3
2022-07-04 08:00:00,LONG,0.47,0.47,tp,0.004,1,0.8546,3
2022-07-04 12:00:00,SHORT,0.45,0.46,sl,-0.003991,0,0.8655,3
2022-07-04 16:00:00,LONG,0.46,0.46,tp,0.004,1,0.8313,3
2022-07-04 20:00:00,LONG,0.47,0.47,sl,-0.004,0,0.821,3
2022-07-05 00:00:00,SHORT,0.47,0.46,tp,0.004025,1,0.9472,3
2022-07-05 04:00:00,SHORT,0.47,0.46,tp,0.004025,1,0.7801,3
2022-07-05 08:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.7976,3
2022-07-05 12:00:00,LONG,0.45,0.45,tp,0.004,1,0.9229,3
2022-07-05 16:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.7706,3
2022-07-05 20:00:00,SHORT,0.46,0.45,tp,0.004025,1,0.8953,3
2022-07-06 00:00:00,LONG,0.45,0.46,tp,0.004,1,0.8828,3
2022-07-06 04:00:00,LONG,0.46,0.46,tp,0.004,1,0.8779,3
2022-07-06 08:00:00,SHORT,0.46,0.45,tp,0.004025,1,0.7672,3
2022-07-06 12:00:00,LONG,0.46,0.46,tp,0.004,1,0.8368,3
2022-07-06 16:00:00,LONG,0.46,0.46,tp,0.004,1,0.7187,3
2022-07-06 20:00:00,LONG,0.46,0.46,tp,0.004,1,0.7177,3
2022-07-07 00:00:00,SHORT,0.46,0.46,sl,-0.003991,0,0.8666,3
2022-07-07 04:00:00,LONG,0.47,0.47,tp,0.004,1,0.7037,3
2022-07-07 08:00:00,LONG,0.47,0.47,tp,0.004,1,0.6869,3
2022-07-07 12:00:00,LONG,0.47,0.47,tp,0.004,1,0.6957,3
2022-07-07 16:00:00,LONG,0.48,0.48,sl,-0.004,0,0.8689,3
2022-07-08 00:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.9083,3
2022-07-08 04:00:00,LONG,0.48,0.47,sl,-0.004,0,0.7764,3
2022-07-08 08:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8809,3
2022-07-08 12:00:00,LONG,0.47,0.47,sl,-0.004,0,0.8712,3
2022-07-08 16:00:00,LONG,0.47,0.47,tp,0.004,1,0.7781,3
2022-07-08 20:00:00,LONG,0.47,0.47,tp,0.004,1,0.8064,3
2022-07-09 00:00:00,LONG,0.47,0.48,tp,0.004,1,0.735,3
2022-07-09 04:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.9151,3
2022-07-09 08:00:00,LONG,0.48,0.48,tp,0.004,1,0.7912,3
2022-07-09 12:00:00,LONG,0.48,0.48,tp,0.004,1,0.7354,3
2022-07-09 16:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.9088,3
2022-07-09 20:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.6974,3
2022-07-10 00:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.6584,3
2022-07-10 04:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.7282,3
2022-07-10 08:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.7686,3
2022-07-10 12:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.8635,3
2022-07-10 16:00:00,SHORT,0.46,0.46,sl,-0.003991,0,0.8107,3
2022-07-10 20:00:00,LONG,0.46,0.46,sl,-0.004,0,0.8247,3
2022-07-11 00:00:00,LONG,0.45,0.45,sl,-0.004,0,0.9218,3
2022-07-11 04:00:00,SHORT,0.45,0.45,sl,-0.003991,0,0.7843,3
2022-07-11 08:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8121,3
2022-07-11 12:00:00,SHORT,0.45,0.44,tp,0.004025,1,0.9183,3
2022-07-11 16:00:00,SHORT,0.45,0.44,tp,0.004025,1,0.7675,3
2022-07-11 20:00:00,SHORT,0.43,0.44,sl,-0.003991,0,0.918,3
2022-07-12 00:00:00,LONG,0.44,0.44,tp,0.004,1,0.8356,3
2022-07-12 04:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.8555,3
2022-07-12 08:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.8835,3
2022-07-12 12:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.8201,3
2022-07-12 16:00:00,SHORT,0.43,0.42,tp,0.004025,1,0.8245,3
2022-07-12 20:00:00,SHORT,0.42,0.42,sl,-0.003991,0,0.8987,3
2022-07-13 00:00:00,LONG,0.42,0.42,tp,0.004,1,0.9297,3
2022-07-13 04:00:00,SHORT,0.43,0.43,sl,-0.003991,0,0.8513,3
2022-07-13 08:00:00,LONG,0.43,0.43,tp,0.004,1,0.8421,3
2022-07-13 12:00:00,LONG,0.42,0.42,tp,0.004,1,0.9188,3
2022-07-13 16:00:00,LONG,0.42,0.42,tp,0.004,1,0.8723,3
2022-07-13 20:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.9585,3
2022-07-14 00:00:00,LONG,0.43,0.43,sl,-0.004,0,0.8264,3
2022-07-14 04:00:00,SHORT,0.43,0.42,tp,0.004025,1,0.7833,3
2022-07-14 08:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.8388,3
2022-07-14 12:00:00,LONG,0.43,0.43,tp,0.004,1,0.8625,3
2022-07-14 16:00:00,LONG,0.44,0.44,tp,0.004,1,0.9147,3
2022-07-14 20:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.7716,3
2022-07-15 00:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.8612,3
2022-07-15 04:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.7764,3
2022-07-15 08:00:00,LONG,0.44,0.44,tp,0.004,1,0.8219,3
2022-07-15 12:00:00,LONG,0.44,0.44,tp,0.004,1,0.8543,3
2022-07-15 16:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.7908,3
2022-07-15 20:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.8706,3
2022-07-16 00:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.781,3
2022-07-16 04:00:00,LONG,0.43,0.44,tp,0.004,1,0.9346,3
2022-07-16 08:00:00,LONG,0.44,0.44,tp,0.004,1,0.7936,3
2022-07-16 12:00:00,LONG,0.45,0.45,tp,0.004,1,0.7937,3
2022-07-16 16:00:00,LONG,0.45,0.45,tp,0.004,1,0.9149,3
2022-07-16 20:00:00,LONG,0.46,0.46,tp,0.004,1,0.8009,3
2022-07-17 00:00:00,LONG,0.45,0.46,tp,0.004,1,0.8263,3
2022-07-17 04:00:00,SHORT,0.46,0.45,tp,0.004025,1,0.9301,3
2022-07-17 08:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8534,3
2022-07-17 12:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8617,3
2022-07-17 16:00:00,LONG,0.45,0.45,tp,0.004,1,0.9035,3
2022-07-17 20:00:00,LONG,0.45,0.45,tp,0.004,1,0.8643,3
2022-07-18 00:00:00,LONG,0.46,0.46,tp,0.004,1,0.8986,3
2022-07-18 04:00:00,LONG,0.47,0.48,tp,0.004,1,0.9117,3
2022-07-18 08:00:00,LONG,0.49,0.49,tp,0.004,1,0.9521,3
2022-07-18 12:00:00,SHORT,0.5,0.49,tp,0.004025,1,0.9551,3
2022-07-18 16:00:00,LONG,0.47,0.48,tp,0.004,1,0.9391,3
2022-07-18 20:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.8998,3
2022-07-19 00:00:00,LONG,0.48,0.48,tp,0.004,1,0.9155,3
2022-07-19 04:00:00,LONG,0.48,0.48,tp,0.004,1,0.9312,3
2022-07-19 08:00:00,LONG,0.49,0.49,tp,0.004,1,0.9139,3
2022-07-19 12:00:00,LONG,0.5,0.51,tp,0.004,1,0.9587,3
2022-07-19 16:00:00,LONG,0.51,0.51,tp,0.004,1,0.9477,3
2022-07-19 20:00:00,LONG,0.52,0.52,tp,0.004,1,0.9528,3
2022-07-20 00:00:00,LONG,0.53,0.53,tp,0.004,1,0.9013,3
2022-07-20 04:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.9316,3
2022-07-20 08:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.8688,3
2022-07-20 12:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.9277,3
2022-07-20 16:00:00,SHORT,0.51,0.5,tp,0.004025,1,0.9219,3
2022-07-20 20:00:00,LONG,0.49,0.49,tp,0.004,1,0.9281,3
2022-07-21 00:00:00,LONG,0.48,0.48,tp,0.004,1,0.9124,3
2022-07-21 04:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.878,3
2022-07-21 08:00:00,LONG,0.48,0.49,tp,0.004,1,0.9197,3
2022-07-21 12:00:00,LONG,0.48,0.49,tp,0.004,1,0.9588,3
2022-07-21 16:00:00,LONG,0.5,0.5,tp,0.004,1,0.9038,3
2022-07-21 20:00:00,LONG,0.5,0.5,tp,0.004,1,0.8724,3
2022-07-22 00:00:00,LONG,0.49,0.5,tp,0.004,1,0.8649,3
2022-07-22 04:00:00,LONG,0.5,0.5,tp,0.004,1,0.8963,3
2022-07-22 08:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9621,3
2022-07-22 12:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.9193,3
2022-07-22 16:00:00,LONG,0.48,0.48,tp,0.004,1,0.8607,3
2022-07-22 20:00:00,LONG,0.48,0.49,tp,0.004,1,0.9379,3
2022-07-23 00:00:00,LONG,0.49,0.49,tp,0.004,1,0.8232,3
2022-07-23 04:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.8525,3
2022-07-23 08:00:00,LONG,0.48,0.48,tp,0.004,1,0.8293,3
2022-07-23 12:00:00,LONG,0.48,0.49,tp,0.004,1,0.9257,3
2022-07-23 16:00:00,SHORT,0.48,0.48,sl,-0.003991,0,0.7356,3
2022-07-23 20:00:00,LONG,0.52,0.52,tp,0.004,1,0.9052,3
2022-07-24 00:00:00,LONG,0.51,0.51,tp,0.004,1,0.9171,3
2022-07-24 04:00:00,LONG,0.52,0.52,tp,0.004,1,0.8564,3
2022-07-24 08:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.9175,3
2022-07-24 12:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.8573,3
2022-07-24 16:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.8719,3
2022-07-24 20:00:00,LONG,0.51,0.51,tp,0.004,1,0.9011,3
2022-07-25 00:00:00,LONG,0.49,0.5,tp,0.004,1,0.9167,3
2022-07-25 04:00:00,SHORT,0.5,0.49,tp,0.004025,1,0.8934,3
2022-07-25 08:00:00,LONG,0.49,0.49,tp,0.004,1,0.8441,3
2022-07-25 12:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.8825,3
2022-07-25 16:00:00,LONG,0.49,0.49,tp,0.004,1,0.8496,3
2022-07-25 20:00:00,LONG,0.48,0.47,sl,-0.004,0,0.8689,3
2022-07-26 00:00:00,LONG,0.47,0.47,tp,0.004,1,0.9529,3
2022-07-26 04:00:00,LONG,0.47,0.47,tp,0.004,1,0.8581,3
2022-07-26 08:00:00,SHORT,0.47,0.46,tp,0.004025,1,0.8792,3
2022-07-26 12:00:00,SHORT,0.45,0.45,sl,-0.003991,0,0.9137,3
2022-07-26 16:00:00,LONG,0.46,0.46,tp,0.004,1,0.8298,3
2022-07-26 20:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8857,3
2022-07-27 00:00:00,LONG,0.46,0.46,tp,0.004,1,0.9446,3
2022-07-27 04:00:00,LONG,0.47,0.47,sl,-0.004,0,0.912,3
2022-07-27 08:00:00,LONG,0.46,0.47,tp,0.004,1,0.8737,3
2022-07-27 12:00:00,LONG,0.47,0.47,tp,0.004,1,0.9001,3
2022-07-27 16:00:00,LONG,0.5,0.51,tp,0.004,1,0.9386,3
2022-07-27 20:00:00,LONG,0.51,0.51,tp,0.004,1,0.867,3
2022-07-28 00:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9114,3
2022-07-28 04:00:00,LONG,0.5,0.5,tp,0.004,1,0.8195,3
2022-07-28 08:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.9154,3
2022-07-28 12:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9268,3
2022-07-28 16:00:00,LONG,0.51,0.51,tp,0.004,1,0.8319,3
2022-07-28 20:00:00,LONG,0.51,0.52,tp,0.004,1,0.9206,3
2022-07-29 00:00:00,LONG,0.53,0.53,tp,0.004,1,0.8461,3
2022-07-29 04:00:00,LONG,0.53,0.53,tp,0.004,1,0.9092,3
2022-07-29 08:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.9198,3
2022-07-29 12:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.8756,3
2022-07-29 16:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.8705,3
2022-07-29 20:00:00,LONG,0.52,0.52,tp,0.004,1,0.8485,3
2022-07-30 00:00:00,LONG,0.52,0.52,tp,0.004,1,0.8347,3
2022-07-30 04:00:00,LONG,0.52,0.52,tp,0.004,1,0.9256,3
2022-07-30 08:00:00,LONG,0.53,0.53,tp,0.004,1,0.9173,3
2022-07-30 12:00:00,SHORT,0.55,0.54,tp,0.004025,1,0.9438,3
2022-07-30 16:00:00,LONG,0.53,0.53,tp,0.004,1,0.8814,3
2022-07-30 20:00:00,LONG,0.53,0.53,tp,0.004,1,0.9242,3
2022-07-31 00:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7201,3
2022-07-31 04:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.9081,3
2022-07-31 08:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8234,3
2022-07-31 12:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7399,3
2022-07-31 16:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8622,3
2022-07-31 20:00:00,LONG,0.52,0.52,tp,0.004,1,0.933,3
2022-08-01 00:00:00,LONG,0.52,0.52,sl,-0.004,0,0.6921,3
2022-08-01 04:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7713,3
2022-08-01 08:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9196,3
2022-08-01 12:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.8965,3
2022-08-01 16:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.8639,3
2022-08-01 20:00:00,LONG,0.51,0.52,tp,0.004,1,0.8041,3
2022-08-02 00:00:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8139,3
2022-08-02 04:00:00,LONG,0.5,0.5,tp,0.004,1,0.9323,3
2022-08-02 08:00:00,SHORT,0.5,0.49,tp,0.004025,1,0.8688,3
2022-08-02 12:00:00,LONG,0.5,0.5,tp,0.004,1,0.8536,3
2022-08-02 16:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.8929,3
2022-08-02 20:00:00,LONG,0.5,0.5,tp,0.004,1,0.8473,3
2022-08-03 00:00:00,LONG,0.5,0.5,tp,0.004,1,0.8519,3
2022-08-03 04:00:00,LONG,0.5,0.51,tp,0.004,1,0.8568,3
2022-08-03 08:00:00,LONG,0.51,0.51,tp,0.004,1,0.8444,3
2022-08-03 12:00:00,LONG,0.51,0.51,tp,0.004,1,0.839,3
2022-08-03 16:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9308,3
2022-08-03 20:00:00,LONG,0.5,0.5,tp,0.004,1,0.9311,3
2022-08-04 00:00:00,LONG,0.51,0.51,tp,0.004,1,0.6986,3
2022-08-04 04:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.712,3
2022-08-04 08:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.7912,3
2022-08-04 12:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.7688,3
2022-08-04 16:00:00,LONG,0.5,0.5,sl,-0.004,0,0.8807,3
2022-08-04 20:00:00,SHORT,0.5,0.5,sl,-0.003991,0,0.7187,3
2022-08-05 00:00:00,LONG,0.51,0.51,tp,0.004,1,0.6688,3
2022-08-05 04:00:00,LONG,0.51,0.51,tp,0.004,1,0.6699,3
2022-08-05 08:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.7632,3
2022-08-05 12:00:00,LONG,0.51,0.51,tp,0.004,1,0.683,3
2022-08-05 16:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.7825,3
2022-08-05 20:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.8239,3
2022-08-06 00:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6694,3
2022-08-06 04:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.8242,3
2022-08-06 08:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6834,3
2022-08-06 12:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7049,3
2022-08-06 16:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.7077,3
2022-08-06 20:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.8002,3
2022-08-07 00:00:00,LONG,0.51,0.51,tp,0.004,1,0.8404,3
2022-08-07 08:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.7185,3
2022-08-07 12:00:00,LONG,0.52,0.52,tp,0.004,1,0.7821,3
2022-08-07 20:00:00,LONG,0.53,0.53,tp,0.004,1,0.889,3
2022-08-08 00:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.6669,3
2022-08-08 04:00:00,LONG,0.54,0.54,tp,0.004,1,0.8753,3
2022-08-08 08:00:00,SHORT,0.55,0.54,tp,0.004025,1,0.9157,3
2022-08-08 12:00:00,LONG,0.53,0.53,sl,-0.004,0,0.7883,3
2022-08-08 16:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8553,3
2022-08-08 20:00:00,SHORT,0.54,0.53,tp,0.004025,1,0.8461,3
2022-08-09 00:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.8385,3
2022-08-09 04:00:00,LONG,0.53,0.53,sl,-0.004,0,0.766,3
2022-08-09 08:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.8842,3
2022-08-09 12:00:00,LONG,0.51,0.51,tp,0.004,1,0.951,3
2022-08-09 16:00:00,LONG,0.51,0.51,tp,0.004,1,0.8132,3
2022-08-09 20:00:00,LONG,0.51,0.51,sl,-0.004,0,0.8487,3
2022-08-10 00:00:00,LONG,0.51,0.51,tp,0.004,1,0.9182,3
2022-08-10 04:00:00,LONG,0.51,0.51,tp,0.004,1,0.8412,3
2022-08-10 08:00:00,LONG,0.51,0.52,tp,0.004,1,0.8042,3
2022-08-10 12:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8976,3
2022-08-10 16:00:00,LONG,0.53,0.53,tp,0.004,1,0.8588,3
2022-08-10 20:00:00,SHORT,0.54,0.54,sl,-0.003991,0,0.8285,3
2022-08-11 00:00:00,LONG,0.54,0.55,tp,0.004,1,0.8138,3
2022-08-11 04:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.9254,3
2022-08-11 08:00:00,SHORT,0.54,0.54,sl,-0.003991,0,0.8775,3
2022-08-11 12:00:00,LONG,0.54,0.54,tp,0.004,1,0.808,3
2022-08-11 16:00:00,LONG,0.54,0.53,sl,-0.004,0,0.7583,3
2022-08-11 20:00:00,LONG,0.53,0.53,tp,0.004,1,0.8228,3
2022-08-12 00:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7506,3
2022-08-12 04:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7355,3
2022-08-12 08:00:00,LONG,0.52,0.53,tp,0.004,1,0.9202,3
2022-08-12 12:00:00,LONG,0.53,0.53,tp,0.004,1,0.7769,3
2022-08-12 16:00:00,SHORT,0.54,0.53,tp,0.004025,1,0.7205,3
2022-08-12 20:00:00,LONG,0.54,0.54,tp,0.004,1,0.7136,3
2022-08-13 00:00:00,SHORT,0.54,0.54,sl,-0.003991,0,0.7192,3
2022-08-13 04:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.9268,3
2022-08-13 08:00:00,LONG,0.56,0.56,tp,0.004,1,0.87,3
2022-08-13 12:00:00,LONG,0.56,0.56,sl,-0.004,0,0.7532,3
2022-08-13 16:00:00,SHORT,0.56,0.56,sl,-0.003991,0,0.721,3
2022-08-13 20:00:00,SHORT,0.56,0.56,sl,-0.003991,0,0.7724,3
2022-08-14 00:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.9639,3
2022-08-14 04:00:00,LONG,0.59,0.59,tp,0.004,1,0.8675,3
2022-08-14 08:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.8176,3
2022-08-14 12:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.8298,3
2022-08-14 16:00:00,LONG,0.57,0.57,tp,0.004,1,0.9109,3
2022-08-14 20:00:00,LONG,0.57,0.57,tp,0.004,1,0.8425,3
2022-08-15 00:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.8944,3
2022-08-15 04:00:00,LONG,0.55,0.56,tp,0.004,1,0.887,3
2022-08-15 08:00:00,LONG,0.56,0.56,tp,0.004,1,0.9532,3
2022-08-15 12:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.8351,3
2022-08-15 16:00:00,SHORT,0.55,0.55,tp,0.004025,1,0.853,3
2022-08-15 20:00:00,LONG,0.55,0.55,tp,0.004,1,0.942,3
2022-08-16 00:00:00,LONG,0.56,0.55,sl,-0.004,0,0.8754,3
2022-08-16 04:00:00,SHORT,0.56,0.56,sl,-0.003991,0,0.8191,3
2022-08-16 08:00:00,SHORT,0.57,0.56,tp,0.004025,1,0.941,3
2022-08-16 12:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.7967,3
2022-08-16 16:00:00,LONG,0.56,0.56,tp,0.004,1,0.7361,3
2022-08-16 20:00:00,LONG,0.56,0.56,tp,0.004,1,0.7539,3
2022-08-17 00:00:00,LONG,0.58,0.58,tp,0.004,1,0.9031,3
2022-08-17 04:00:00,SHORT,0.56,0.55,tp,0.004025,1,0.8416,3
2022-08-17 08:00:00,SHORT,0.55,0.55,tp,0.004025,1,0.8839,3
2022-08-17 12:00:00,LONG,0.54,0.54,tp,0.004,1,0.9551,3
2022-08-17 16:00:00,LONG,0.54,0.54,tp,0.004,1,0.8134,3
2022-08-17 20:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.8896,3
2022-08-18 00:00:00,LONG,0.54,0.54,tp,0.004,1,0.7867,3
2022-08-18 04:00:00,LONG,0.54,0.54,tp,0.004,1,0.7771,3
2022-08-18 08:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.8092,3
2022-08-18 12:00:00,SHORT,0.54,0.53,tp,0.004025,1,0.9183,3
2022-08-18 16:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8625,3
2022-08-18 20:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9207,3
2022-08-19 00:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.9095,3
2022-08-19 04:00:00,SHORT,0.48,0.47,tp,0.004025,1,0.9649,3
